107,3.5,10,0,365,0,1.640571626252495,1,2
107,6.5,10,0,30,0,1.481365788396943,1,2
107,3,10,0,180,0,1.48938426503446,1,2
107,3.5,10,0,15,1,1.672516032125714,0,2
107,1.5,10,0,7,1,1.624790655663674,1,2
107,8.5,10,0,180,0,1.542464751062653,1,2
107,5,10,0,15,1,1.758952753079939,0,2
107,7,10,0,7,0,1.902198613588553,0,2
107,3,10,0,30,0,1.639389819374628,1,2
107,8.5,10,0,15,0,1.626862062763394,1,2
107,7,10,0,1,0,1.85511500505163,1,2
107,0.5,10,0,7,1,1.893411283283058,1,2
107,6.5,10,0,7,0,1.596829980400798,1,2
107,0.75,10,0,90,0,1.701451132059447,0,2
107,5,10,0,365,0,1.48982710301425,0,2
107,0.75,10,0,7,1,1.567872844221711,1,2
108,4,10,0,7,1,1.974094886201783,0,1
108,2.5,10,0,1,1,2.014652678099083,1,1
108,5,10,0,365,0,7.900616565613745,0,1
108,7,10,0,30,1,1.898835845629947,0,1
108,7,10,0,15,1,1.472940089744952,0,1
108,0.75,10,0,1,1,1.923046875588625,0,1
108,2,10,0,30,1,1.37074928193033,0,1
108,1.5,10,0,365,1,0.8775152028356388,1,1
108,3,10,0,7,1,2.211622224134771,0,1
108,1.5,10,0,90,1,2.803074828578247,0,1
108,8,10,0,1,1,2.016010480860132,0,1
108,8.5,10,0,7,1,1.972543284115091,0,1
108,8,10,0,365,0,3.049172202172485,1,1
108,8,10,0,15,1,4.104934788942046,0,1
108,5,10,0,15,1,1.955068742918229,1,1
108,4,10,0,180,1,4.139768859586184,1,1
108,9.5,10,0,1,1,2.793539720561967,1,1
108,4.5,10,0,7,1,1.550848022990976,1,1
108,4,10,0,30,1,1.755811942202854,1,1
108,0.75,10,0,30,1,1.413557500589377,0,1
108,8.5,10,0,1,1,2.397974766845437,1,1
108,1.5,10,0,7,1,0.9068791214413068,0,1
108,7.5,10,0,30,1,1.153180557881569,0,1
108,7,10,0,1,1,2.758614183880127,1,1
108,0.5,10,0,15,1,1.938565915163053,1,1
108,4,10,0,90,1,4.147599016516324,0,1
108,9.5,10,0,90,0,3.265389160820632,1,1
108,0.5,10,0,1,1,1.660143296794558,1,1
108,0.75,10,0,90,1,2.371736692522973,1,1
108,2,10,0,7,1,1.277185260987608,0,1
108,5,10,0,90,1,1.591003424695373,1,1
108,2,10,0,180,1,2.171753899001487,1,1
108,3.5,10,0,7,1,1.763267782673211,0,1
108,1,10,0,30,1,1.551136307036359,1,1
108,5.5,10,0,30,1,2.713206277046993,1,1
108,0.75,10,0,7,1,1.786284320514824,0,1
108,9.5,10,0,365,0,1.641242428770056,1,1
108,4.5,10,0,30,0,1.621637604312127,0,1
108,3,10,0,90,1,2.982431275951967,0,1
108,2.5,10,0,15,1,1.353376168415707,0,1
108,1.5,10,0,1,1,2.097580979894701,0,1
108,8,10,0,180,1,1.678576872978738,0,1
108,3,10,0,365,1,2.019173153057636,0,1
108,9,10,0,7,1,3.741617198029417,1,1
108,3.5,10,0,90,1,1.948322896241734,0,1
108,0.5,10,0,180,1,1.343933130177902,1,1
108,6,10,0,15,1,2.348072949447669,1,1
108,1,10,0,7,1,1.629612657936377,0,1
108,0.5,10,0,90,1,1.469128099244699,0,1
108,7,10,0,365,0,2.842277232652123,1,1
108,5.5,10,0,365,1,2.971922039541823,1,1
108,3.5,10,0,15,1,0.9540967276006995,0,1
108,7.5,10,0,1,1,2.236294810434629,1,1
108,3.5,10,0,30,1,1.70670464167415,1,1
108,7.5,10,0,15,1,1.767056227465218,1,1
108,5,10,0,30,1,1.899121110993292,1,1
108,7.5,10,0,180,0,3.362860562592687,1,1
108,2,10,0,15,1,1.510210537911917,1,1
108,3,10,0,15,1,1.324854159967799,1,1
108,6,10,0,30,1,1.549132506515889,1,1
108,8,10,0,90,0,2.74627351363597,1,1
108,8,10,0,30,1,1.319011804553156,1,1
108,4,10,0,15,1,1.593327809147013,1,1
108,5.5,10,0,180,1,1.926114459329256,0,1
108,4,10,0,1,1,1.98472728480192,1,1
108,0.5,10,0,365,1,2.952819523619837,0,1
108,8.5,10,0,30,1,3.763889329111407,1,1
108,0.75,10,0,365,1,2.03595852935905,1,1
108,9,10,0,1,1,1.561444197417586,1,1
108,1,10,0,15,1,1.444479360521655,1,1
108,1.5,10,0,180,1,1.939793009038112,0,1
108,2,10,0,365,1,1.51177210165406,0,1
108,5.5,10,0,90,1,1.747634938819829,0,1
108,7.5,10,0,7,1,1.116466754512658,1,1
108,3,10,0,180,1,1.515082991089002,1,1
108,6,10,0,7,1,1.184577256350167,1,1
108,6.5,10,0,180,1,1.595957382258348,1,1
108,0.75,10,0,180,1,1.447316317029617,1,1
108,2,10,0,1,1,4.419461135235906,1,1
108,1,10,0,1,1,1.915817134333338,1,1
108,6,10,0,1,1,3.10155296049561,1,1
108,6,10,0,90,1,1.473459906632343,0,1
108,1.5,10,0,15,1,1.483106403982674,0,1
108,4.5,10,0,15,1,0.9698756756151852,0,1
108,4.5,10,0,365,1,1.608367784032453,0,1
108,6,10,0,180,1,1.580076100952283,0,1
108,1,10,0,90,1,1.101728345867741,0,1
108,4,10,0,365,1,2.648990477569896,1,1
108,10,10,0,1,0,2.255030254731537,0,1
108,6.5,10,0,90,1,3.798546203175647,1,1
108,2.5,10,0,30,1,1.359398135358788,1,1
108,7,10,0,180,1,1.556080302954797,1,1
108,4.5,10,0,90,1,0.8894842734262056,0,1
108,5.5,10,0,7,1,1.341729191099148,0,1
108,6.5,10,0,30,1,1.375243796232098,1,1
108,1.5,10,0,30,1,1.505419890996563,1,1
108,5,10,0,7,1,1.355385100694548,1,1
108,6.5,10,0,15,1,1.213152091720985,0,1
108,6,10,0,365,1,6.947514795308962,0,1
108,0.5,10,0,7,1,1.352801411536348,0,1
108,2,10,0,7,1,1.356247839757998,0,1
108,8.5,10,0,180,0,2.173016009575804,0,1
108,8.5,10,0,90,0,2.367178182179487,0,1
108,9.5,10,0,7,1,3.238854048278881,1,1
108,1,10,0,365,1,2.143702502940869,0,1
108,9,10,0,180,0,3.046233817982284,1,1
108,2,10,0,90,1,3.249149863931962,0,1
108,4.5,10,0,1,1,2.484306329719402,1,1
108,7,10,0,90,1,1.978242554047029,0,1
108,9.5,10,0,180,0,4.316160962112917,0,1
108,7,10,0,7,1,1.988660022547265,0,1
108,3,10,0,1,1,1.630830092024553,0,1
108,5,10,0,30,1,1.684854824077775,0,1
108,2.5,10,0,180,1,2.759937573675415,0,1
108,9,10,0,365,0,2.202906084301503,1,1
108,3.5,10,0,365,1,0.8157502705507795,0,1
108,9,10,0,15,0,3.766682212874002,0,1
108,4.5,10,0,180,1,2.21476829358653,1,1
108,5,10,0,180,1,1.444203754934279,1,1
108,8,10,0,7,1,1.853699921965017,0,1
108,7.5,10,0,90,1,1.476328559288959,0,1
108,7.5,10,0,365,0,2.811183006033389,1,1
108,3.5,10,0,1,1,1.531418583908817,1,1
108,9,10,0,90,0,2.577874576818431,1,1
108,5,10,0,1,1,2.406344663952041,0,1
108,6.5,10,0,1,1,1.781615326446627,0,1
108,5.5,10,0,1,1,1.453995752715855,1,1
108,6.5,10,0,7,1,1.283938050622965,0,1
108,3.5,10,0,180,1,2.490414630945452,0,1
108,8.5,10,0,365,0,2.245553105392901,0,1
108,5.5,10,0,15,1,1.707500667882414,0,1
108,2.5,10,0,365,1,1.931547783457063,0,1
108,6.5,10,0,365,1,1.517178257647174,1,1
108,0.75,10,0,15,1,1.733518076616747,1,1
108,2.5,10,0,90,1,1.369946312755928,0,1
108,9,10,0,30,0,3.428585702622513,1,1
108,8.5,10,0,15,1,3.061693993277004,1,1
108,0.5,10,0,30,1,3.424147033922054,0,1
108,3,10,0,30,1,2.076220490504056,1,1
108,9.5,10,0,15,0,2.456111244435306,0,1
108,2.5,10,0,7,1,1.70280209073826,1,1
109,1,10,0,90,0,1.761705917067729,1,1
109,3,10,0,180,0,2.67344571883109,0,1
109,2,10,0,180,0,3.519334199694867,1,1
109,6.5,10,0,30,0,2.134845088832435,0,1
109,6,10,0,365,0,2.287333765004632,0,1
109,2.5,10,0,7,1,1.76409158074739,1,1
109,3.5,10,0,7,1,2.72147112405105,1,1
109,3.5,10,0,90,0,1.72022018259986,0,1
109,3,10,0,15,1,2.024973850674769,0,1
109,9,10,0,7,0,2.335347397368423,0,1
109,1,10,0,30,1,3.152673419456278,0,1
109,2.5,10,0,90,0,2.923492131052853,0,1
109,7,10,0,15,1,2.340855886654481,0,1
109,5.5,10,0,7,0,3.103268476969788,0,1
109,3,10,0,30,0,2.731913043872055,1,1
109,0.75,10,0,30,1,1.959315725366423,0,1
109,5.5,10,0,1,0,1.760509010008491,0,1
109,4,10,0,1,1,2.394315219737337,1,1
109,5,10,0,30,0,1.60787121098906,1,1
109,2.5,10,0,180,0,2.025320093398022,0,1
109,0.75,10,0,1,1,2.092391263333184,1,1
109,6,10,0,30,0,1.788248576314572,0,1
109,3,10,0,365,0,1.690346710618542,0,1
109,7,10,0,180,0,1.859433906731738,1,1
109,0.75,10,0,90,1,1.986565057860389,1,1
109,5,10,0,365,0,1.664560230989537,0,1
109,7.5,10,0,180,0,1.933067991264124,1,1
109,6,10,0,1,1,3.929346561194052,1,1
109,4,10,0,180,0,1.826451495077208,1,1
109,0.5,10,0,365,1,2.629954070767099,0,1
109,1,10,0,15,1,1.918430406570906,0,1
109,2.5,10,0,30,1,1.793531570121559,0,1
109,4,10,0,15,1,2.28045992625357,0,1
109,3.5,10,0,30,0,4.975174970303897,1,1
109,5.5,10,0,90,0,1.729071257477017,1,1
109,0.5,10,0,15,1,1.24236598187872,0,1
109,2.5,10,0,365,0,1.375793196194536,1,1
109,6.5,10,0,1,1,1.258044105949693,1,1
109,5,10,0,180,0,2.385257667072665,0,1
109,4,10,0,90,0,1.972790815964572,0,1
109,8,10,0,180,0,1.562309049553278,0,1
109,0.75,10,0,7,1,1.651284071476312,0,1
109,8.5,10,0,180,0,1.832692618268084,1,1
109,6.5,10,0,15,0,2.02855159152432,0,1
109,4,10,0,30,0,2.819635313135677,0,1
109,7.5,10,0,7,0,2.894827942723623,0,1
109,5,10,0,1,1,1.717120298970258,1,1
109,10,10,0,1,0,3.118636582490581,0,1
109,8.5,10,0,15,0,1.656724338569347,1,1
109,5.5,10,0,365,0,1.680920878859069,0,1
109,5.5,10,0,15,1,2.726446514253439,1,1
109,9,10,0,1,1,2.966399966190693,1,1
109,6,10,0,15,1,1.672652711303726,0,1
109,1.5,10,0,90,1,2.254118613037008,0,1
109,4,10,0,365,0,2.375637432249277,1,1
109,1,10,0,365,0,1.179307846608936,1,1
109,8,10,0,365,0,2.13171803707246,1,1
109,1,10,0,180,0,1.744603579250452,0,1
109,4.5,10,0,7,1,1.70029900036343,1,1
109,2.5,10,0,15,1,1.481129469723328,1,1
109,2,10,0,7,1,1.5702668966901,0,1
109,2,10,0,15,1,1.726399120959741,1,1
109,5.5,10,0,30,0,1.882388561613425,1,1
109,1.5,10,0,1,1,1.65590687972508,0,1
109,2,10,0,7,1,1.277499505691139,0,1
109,5.5,10,0,180,0,1.380227940610439,1,1
109,8.5,10,0,90,0,1.600292208331211,0,1
109,1.5,10,0,15,1,2.255208658784795,0,1
109,4.5,10,0,30,0,2.941642253083501,0,1
109,6,10,0,180,0,1.402285443467008,1,1
109,9.5,10,0,365,0,1.449700773235236,0,1
109,3,10,0,7,1,1.742010532178483,1,1
109,9.5,10,0,180,0,1.54750211685041,1,1
109,4.5,10,0,180,0,3.428598984817199,0,1
109,1,10,0,1,1,1.102600140972299,1,1
109,7,10,0,365,0,1.556179919431088,0,1
109,8,10,0,90,0,1.448964818780951,1,1
109,0.5,10,0,180,1,2.17910921739167,0,1
109,9,10,0,30,0,1.762059404625234,0,1
109,0.75,10,0,15,1,1.61346482708268,0,1
109,1.5,10,0,7,1,1.470507636508955,0,1
109,2,10,0,365,1,1.976903165238127,1,1
109,0.5,10,0,30,1,1.952364004642732,1,1
109,6.5,10,0,7,0,1.874401433269668,1,1
109,0.75,10,0,180,1,1.291673722833366,0,1
109,4.5,10,0,365,0,1.357395542313498,1,1
109,4,10,0,7,1,1.475310961887772,0,1
109,8.5,10,0,30,0,1.462342707847711,1,1
109,7,10,0,30,0,2.094126401234007,0,1
109,7,10,0,7,1,1.809662798226782,0,1
109,0.75,10,0,365,0,1.359943007300899,0,1
109,3.5,10,0,15,1,2.07263037306393,1,1
109,2.5,10,0,1,1,1.755290314109061,1,1
109,7.5,10,0,90,0,1.671690355766714,1,1
109,3.5,10,0,180,0,2.588618968486117,0,1
109,9,10,0,90,0,1.543468253285482,0,1
109,8,10,0,30,0,1.620383040445631,1,1
109,9,10,0,180,0,1.607401504209065,0,1
109,7,10,0,1,1,1.870628987488999,1,1
109,9.5,10,0,30,0,2.184208373519596,0,1
109,1.5,10,0,30,1,1.357904491948375,0,1
109,5,10,0,30,0,1.151791662704454,1,1
109,9,10,0,15,0,1.57615543792781,1,1
109,8,10,0,1,1,2.147183947861322,0,1
109,6.5,10,0,365,0,2.745719887524046,0,1
109,1,10,0,7,1,1.499760467654141,0,1
109,7.5,10,0,15,0,2.934023705702657,1,1
109,3,10,0,1,1,1.375877417397533,0,1
109,5,10,0,15,1,1.547078595890525,0,1
109,2,10,0,1,1,1.704240794154884,1,1
109,0.5,10,0,7,1,1.011813910384262,0,1
109,9.5,10,0,7,0,1.059387720911218,0,1
109,6.5,10,0,90,0,1.496706467977219,0,1
109,3.5,10,0,365,0,2.164191800959998,0,1
109,9.5,10,0,15,0,1.684258332692025,1,1
109,5,10,0,7,1,1.51952769715399,1,1
109,7,10,0,90,0,1.516280803753943,1,1
109,2,10,0,30,0,1.148718645336885,1,1
109,1.5,10,0,365,0,1.176779399312636,1,1
109,7.5,10,0,1,1,2.336486647618585,1,1
109,2,10,0,90,0,2.039596945698577,0,1
109,0.5,10,0,90,0,1.399428865534446,1,1
109,8.5,10,0,7,0,4.403705129192076,0,1
109,8,10,0,7,1,1.662986894395999,0,1
109,4.5,10,0,15,1,1.762458474267987,0,1
109,9.5,10,0,1,1,1.338431583856618,1,1
109,3,10,0,90,0,4.884449717074403,0,1
109,9,10,0,365,0,1.455638820842978,0,1
109,4.5,10,0,90,0,3.885464899530689,1,1
109,1.5,10,0,180,0,2.867695131320033,0,1
109,8.5,10,0,365,0,1.412332519798838,1,1
109,6,10,0,7,1,1.892523783433717,0,1
109,7.5,10,0,30,0,1.297680898238923,1,1
109,3.5,10,0,1,1,1.588404943996011,0,1
109,6,10,0,90,0,1.787692535254337,1,1
109,0.5,10,0,1,1,1.342276176115774,1,1
109,8.5,10,0,1,1,2.387304936599776,1,1
109,7.5,10,0,365,0,1.485960868836628,0,1
109,4.5,10,0,1,1,1.644253261307767,0,1
109,9.5,10,0,90,0,1.627451584128721,1,1
109,5,10,0,90,0,1.423120984210527,1,1
110,1,10,0,1,1,2.283131595422901,0,2
110,5.5,10,0,7,1,1.838425230792609,0,2
110,3,10,0,365,1,2.49823950996074,0,2
110,4.5,10,0,90,1,1.597857225223834,0,2
110,7,10,0,15,1,2.575688996997769,1,2
110,8,10,0,90,0,2.697180921745939,1,2
110,8,10,0,365,1,1.966505107292733,1,2
110,9,10,0,7,1,2.828816493062959,0,2
110,5,10,0,15,1,1.687186397618461,1,2
110,7,10,0,90,1,1.697021233949044,0,2
110,7,10,0,365,1,1.686293776039747,0,2
110,4,10,0,7,1,1.950840609844363,1,2
110,9,10,0,365,1,1.710152762961116,1,2
110,5.5,10,0,1,1,1.806066868434755,0,2
110,0.75,10,0,15,1,2.008975420154002,1,2
110,3,10,0,30,1,1.44377631150769,0,2
110,0.5,10,0,15,1,1.293689403914868,0,2
110,3.5,10,0,15,1,1.342538776362744,1,2
110,2,10,0,7,1,1.815725112400287,0,2
110,0.5,10,0,30,1,1.291202017439446,1,2
110,2.5,10,0,180,1,1.694704100625586,1,2
110,2.5,10,0,365,1,1.586309593885744,1,2
110,3,10,0,7,1,1.413466722451631,0,2
110,0.75,10,0,7,1,2.220564165816768,1,2
110,8,10,0,30,1,1.61329985021348,0,2
110,9,10,0,180,1,1.293956556467037,1,2
110,6.5,10,0,30,1,1.352945047474577,1,2
110,3.5,10,0,90,1,1.10742370153298,0,2
110,1,10,0,365,1,1.215654294333945,0,2
110,1,10,0,90,1,1.134766236988753,1,2
110,8,10,0,1,0,1.448256927703596,1,2
110,7.5,10,0,30,1,1.654626387910184,1,2
110,3,10,0,15,1,1.290054016133126,1,2
110,0.75,10,0,180,1,1.046464620851793,0,2
110,7.5,10,0,7,1,1.244693323963247,0,2
110,2,10,0,15,1,1.169468296991454,1,2
110,3.5,10,0,30,1,1.291103910569973,0,2
110,5.5,10,0,30,1,1.011628833639179,1,2
110,0.5,10,0,180,1,0.9774103650361212,0,2
110,5.5,10,0,90,1,1.746819073424376,0,2
110,2.5,10,0,7,1,1.123049258100764,0,2
110,5,10,0,7,1,1.349491685669136,0,2
110,0.5,10,0,7,1,1.315225220166894,1,2
110,9.5,10,0,30,1,2.102540092504341,1,2
110,9,10,0,30,1,1.474924487897169,1,2
110,1.5,10,0,180,1,1.259186274456397,1,2
110,8.5,10,0,15,1,1.799072603309469,1,2
110,7.5,10,0,15,1,1.32473071928348,1,2
110,4.5,10,0,1,1,1.510503774246445,1,2
110,7.5,10,0,365,1,2.294598024459447,1,2
110,4,10,0,180,1,1.624376266710897,1,2
110,4,10,0,365,1,2.171561444785311,1,2
110,1.5,10,0,1,1,1.743237418020271,1,2
110,5,10,0,30,1,1.90701642218437,1,2
110,9.5,10,0,180,1,1.604480495449025,0,2
110,8,10,0,15,1,1.650400245840956,0,2
110,9,10,0,90,1,2.027514297944435,0,2
110,4,10,0,30,1,1.411674838214367,1,2
110,0.75,10,0,1,1,1.266320002270277,1,2
110,6,10,0,7,1,1.199557824792464,0,2
110,6,10,0,30,1,1.24810110380804,0,2
110,7,10,0,7,1,1.121974308678546,0,2
110,9,10,0,15,1,1.082528102335345,0,2
110,5,10,0,90,1,1.214659943478182,1,2
110,0.5,10,0,90,1,0.8925138119379881,0,2
110,3.5,10,0,365,1,1.421800070878362,0,2
110,7.5,10,0,90,1,1.394488024019211,0,2
110,0.5,10,0,365,1,2.039023592136346,0,2
110,10,10,0,1,0,3.522717022960478,0,2
110,2.5,10,0,15,1,1.313414922024549,0,2
110,6,10,0,1,1,1.365781350276393,0,2
110,7.5,10,0,1,1,1.494541031915105,1,2
110,5,10,0,30,1,1.259383393797179,1,2
110,5.5,10,0,180,1,1.089321625712273,1,2
110,6,10,0,90,1,1.109531942690865,0,2
110,4,10,0,15,1,1.115559628751271,0,2
110,2,10,0,180,1,1.116548847863214,0,2
110,3.5,10,0,1,1,1.323330356921815,0,2
110,1,10,0,30,1,1.232175491153157,1,2
110,6.5,10,0,365,1,1.313565855669822,0,2
110,4.5,10,0,15,1,1.256625232362239,0,2
110,1.5,10,0,365,1,0.9689870601569055,0,2
110,6.5,10,0,90,1,1.152942270295625,1,2
110,1,10,0,7,1,0.9075839326910682,1,2
110,8,10,0,7,1,1.155257290547979,1,2
110,5,10,0,1,1,1.185407493674575,0,2
110,7,10,0,1,1,0.9829463092801234,1,2
110,9.5,10,0,7,1,1.009247100715584,1,2
110,2.5,10,0,30,1,1.056289193694283,0,2
110,5,10,0,365,1,1.213783018999038,0,2
110,3.5,10,0,7,1,0.8688860553615996,1,2
110,1.5,10,0,30,1,1.101885644218328,1,2
110,6.5,10,0,7,1,1.077296742187627,1,2
110,1,10,0,180,1,1.864042896549563,0,2
110,2,10,0,365,1,1.169308307327356,1,2
110,0.5,10,0,1,1,2.202384208235344,1,2
110,0.75,10,0,365,1,1.421164640231382,1,2
110,7.5,10,0,180,1,1.839917058943229,0,2
110,8.5,10,0,180,1,1.414222296280514,0,2
110,9.5,10,0,90,1,1.781957029795194,0,2
110,4.5,10,0,7,1,1.710080012944218,0,2
110,1,10,0,15,1,1.702574988363267,0,2
110,3,10,0,90,1,1.473127471916087,0,2
110,4,10,0,1,1,1.228349021376744,1,2
110,8.5,10,0,365,1,1.677269151517521,1,2
110,6,10,0,180,1,1.078026657296505,0,2
110,2,10,0,90,1,0.9809385899293375,1,2
110,3,10,0,1,1,1.260182134648403,1,2
110,6.5,10,0,180,1,1.158020281859535,0,2
110,9.5,10,0,1,1,1.57305007314244,1,2
110,5.5,10,0,15,1,1.653402316046595,0,2
110,9.5,10,0,365,1,1.399504152788268,1,2
110,6,10,0,15,1,1.783821965917014,1,2
110,8,10,0,180,1,1.373942634347259,1,2
110,2.5,10,0,90,1,1.809523248913138,1,2
110,5,10,0,180,1,2.088523186728708,1,2
110,7,10,0,180,1,1.749239143493924,1,2
110,7,10,0,30,1,1.223749469468203,1,2
110,8.5,10,0,90,1,1.20987413945204,1,2
110,9.5,10,0,15,1,1.225519317393719,1,2
110,1.5,10,0,15,1,1.62156105235772,0,2
110,0.75,10,0,30,1,0.9054853512861882,1,2
110,8.5,10,0,7,1,0.9972979858812323,1,2
110,1.5,10,0,7,1,1.037743372956356,1,2
110,2,10,0,1,1,1.110538368238394,1,2
110,4.5,10,0,30,1,1.337097316581094,0,2
110,2.5,10,0,1,1,0.8355870745258471,1,2
110,1.5,10,0,90,1,2.183075266986634,1,2
110,5.5,10,0,365,1,1.098431074943164,1,2
110,0.75,10,0,90,1,1.369759055565737,0,2
110,4.5,10,0,180,1,1.337296850860184,0,2
110,4.5,10,0,365,1,1.749916231827228,0,2
110,8.5,10,0,30,1,1.213127966978391,1,2
110,6,10,0,365,1,1.501261201540729,1,2
110,6.5,10,0,1,1,1.501231316678513,0,2
110,4,10,0,90,1,1.278091921004943,0,2
110,9,10,0,1,0,1.475487470394455,1,2
110,2,10,0,7,1,1.869450547194901,1,2
110,8.5,10,0,1,1,1.473719735540271,1,2
110,3,10,0,180,1,1.408676692283279,0,2
110,6.5,10,0,15,1,1.411730683663336,0,2
111,0.75,10,0,15,1,3.389005510285642,1,2
111,0.5,10,0,7,1,2.01820410696746,0,2
111,4,10,0,30,1,1.860126772186049,1,2
111,4,10,0,180,1,5.801771900623862,0,2
111,4.5,10,0,1,1,2.356049752561375,1,2
111,8,10,0,15,1,1.872282967982756,1,2
111,5,10,0,30,1,1.777386457149987,1,2
111,5,10,0,30,1,1.662960340072459,0,2
111,4,10,0,15,1,1.480384663453151,0,2
111,6.5,10,0,365,0,3.4402882349641,1,2
111,9.5,10,0,365,0,2.175796642874047,0,2
111,4.5,10,0,365,0,4.649821264374623,1,2
111,6,10,0,180,0,7.101466048683506,1,2
111,2.5,10,0,1,1,2.000483893265482,0,2
111,9,10,0,15,1,2.21662147713505,0,2
111,8.5,10,0,1,1,2.745959053514525,1,2
111,1,10,0,30,1,1.868239153758623,1,2
111,3,10,0,180,1,3.589723109205806,1,2
111,0.5,10,0,90,1,2.24634091563712,0,2
111,3,10,0,7,1,1.338986703951377,1,2
111,8.5,10,0,365,0,2.164488090427767,1,2
111,9,10,0,365,0,2.225855899425369,1,2
111,3.5,10,0,365,1,3.09918634690257,0,2
111,7.5,10,0,15,1,1.768559253832791,0,2
111,4.5,10,0,30,1,1.526981804043317,1,2
111,2,10,0,90,1,2.100708965521335,1,2
111,6,10,0,1,1,1.285428201768809,1,2
111,8,10,0,365,0,2.583147232147894,0,2
111,0.75,10,0,7,1,1.30424781614056,1,2
111,5,10,0,90,1,3.090279752494098,1,2
111,3.5,10,0,7,1,2.023589721298777,0,2
111,7,10,0,365,0,2.276630279586243,0,2
111,0.75,10,0,365,1,2.189979273793142,1,2
111,8,10,0,7,1,2.488801327250258,1,2
111,4,10,0,90,1,2.198910017588787,1,2
111,7,10,0,90,1,2.754177692368103,0,2
111,7,10,0,7,1,1.789738866682455,0,2
111,6.5,10,0,7,1,3.661086649797653,1,2
111,7,10,0,15,1,1.922862643743429,0,2
111,7.5,10,0,30,1,2.328232379852125,0,2
111,0.5,10,0,1,1,1.676573347413068,1,2
111,2,10,0,7,1,3.472978651341691,0,2
111,2,10,0,1,1,1.083912163863715,1,2
111,9,10,0,180,0,3.020248955992429,1,2
111,3,10,0,30,1,3.369855653098057,1,2
111,7,10,0,30,1,2.814313580947783,0,2
111,6,10,0,90,1,2.65660241119258,1,2
111,9,10,0,7,1,1.751783281022654,1,2
111,6.5,10,0,1,1,1.6790749216525,1,2
111,1,10,0,15,1,1.63320769616621,0,2
111,0.5,10,0,365,1,2.32450160200824,1,2
111,0.75,10,0,180,1,1.836308537353034,1,2
111,2.5,10,0,90,1,2.060484847166663,0,2
111,9.5,10,0,1,1,1.763824465379003,0,2
111,9.5,10,0,180,0,2.627952790371637,0,2
111,5,10,0,365,0,3.087632376351394,1,2
111,9.5,10,0,30,1,1.744624196351651,0,2
111,6,10,0,15,1,1.53131631647193,1,2
111,2.5,10,0,7,1,5.207342076617351,1,2
111,8.5,10,0,90,1,3.100427323337499,1,2
111,1,10,0,1,1,1.232060177848325,1,2
111,7.5,10,0,365,0,2.250768101319409,0,2
111,1.5,10,0,365,1,2.45991504246922,0,2
111,2.5,10,0,30,1,1.595651480929519,0,2
111,9.5,10,0,7,1,1.943131522973999,0,2
111,5.5,10,0,180,1,2.536062274015421,1,2
111,2,10,0,30,1,3.055194321030285,0,2
111,7,10,0,180,1,2.131740923003235,1,2
111,1.5,10,0,1,1,1.252243628638098,1,2
111,6.5,10,0,15,1,1.933789334063476,1,2
111,4.5,10,0,15,1,1.348920552754862,0,2
111,4,10,0,7,1,1.701416119831265,1,2
111,8,10,0,90,1,1.527438529254141,0,2
111,8,10,0,1,1,1.431295910242625,0,2
111,3,10,0,15,1,2.667474463538383,1,2
111,5.5,10,0,90,1,1.340864318503009,0,2
111,3.5,10,0,180,1,2.204540144426574,0,2
111,9.5,10,0,15,1,1.329699454887304,0,2
111,7.5,10,0,1,1,1.554292945300404,0,2
111,1,10,0,7,1,1.687794660207146,1,2
111,0.75,10,0,30,1,1.602512018846028,0,2
111,1.5,10,0,90,1,2.111579206655733,0,2
111,0.5,10,0,180,1,1.717419916116341,1,2
111,5,10,0,180,1,1.693292267307697,1,2
111,3.5,10,0,15,1,1.561244647138665,1,2
111,7,10,0,1,1,1.483874249330256,1,2
111,2,10,0,15,1,1.289887083523354,0,2
111,5.5,10,0,30,1,1.787572968871245,0,2
111,4.5,10,0,7,1,1.703207400336396,1,2
111,8.5,10,0,15,1,1.201150778484589,0,2
111,8,10,0,30,1,1.468846389998362,1,2
111,3.5,10,0,90,1,1.511231576285354,0,2
111,5.5,10,0,1,1,1.71161259317887,1,2
111,3,10,0,365,1,3.02743551057938,0,2
111,6.5,10,0,30,1,1.373378444379341,1,2
111,0.5,10,0,15,1,1.266839515879838,0,2
111,8.5,10,0,180,0,2.801207710657764,1,2
111,2,10,0,7,1,1.600832127372996,1,2
111,0.75,10,0,90,1,1.474705030377663,1,2
111,1,10,0,180,1,1.999742809068266,1,2
111,1,10,0,90,1,1.383041518223763,0,2
111,3.5,10,0,30,1,2.17396944016582,0,2
111,0.5,10,0,30,1,4.28115104412791,1,2
111,6,10,0,365,0,3.544865931678942,0,2
111,1.5,10,0,30,1,1.335085974824324,0,2
111,5.5,10,0,365,0,7.957381470299879,0,2
111,10,10,0,1,0,2.816492459052824,1,2
111,9.5,10,0,90,1,2.947693643338425,1,2
111,5,10,0,15,1,1.582574589898286,1,2
111,4,10,0,365,1,2.154333274771489,1,2
111,6.5,10,0,90,1,1.735867328116001,0,2
111,4.5,10,0,180,1,1.863085071636306,1,2
111,9,10,0,1,1,3.538583469628065,1,2
111,4,10,0,1,1,2.526128425215575,1,2
111,3,10,0,1,1,1.506200957883266,0,2
111,3,10,0,90,1,2.118519739404292,1,2
111,2.5,10,0,180,1,1.594950243212224,1,2
111,5.5,10,0,15,1,1.947535163009888,0,2
