26,4.5,10,0,180,1,1.363130813813768,3,2
26,4,10,0,365,1,2.285528808191884,3,2
26,9,10,0,365,0,3.290708594402531,4,2
26,6,10,0,365,1,1.873191987775499,4,2
26,5,10,0,90,1,2.624116992694326,3,2
26,8,10,0,15,1,1.67730375812971,4,2
26,9,10,0,15,1,3.007460111664841,3,2
26,4.5,10,0,7,1,1.525128407898592,4,2
26,5.5,10,0,180,1,2.849464407277992,4,2
26,7,10,0,90,1,3.901630550448317,3,2
26,0.5,10,0,365,1,2.405123940261547,3,2
26,2.5,10,0,15,1,2.679466354340548,4,2
26,7.5,10,0,30,1,1.637808907282306,4,2
26,3.5,10,0,1,1,3.494861117214896,3,2
26,3,10,0,7,1,2.579548915760824,4,2
26,0.5,10,0,15,1,1.534910503105493,4,2
26,3,10,0,180,1,2.208732493425487,4,2
26,3.5,10,0,180,1,2.041519492486259,3,2
26,8.5,10,0,30,1,2.828369736351306,3,2
26,5.5,10,0,365,1,1.866291542974068,3,2
26,2.5,10,0,90,1,1.865126626886195,3,2
26,1.5,10,0,365,1,2.38678503994015,3,2
26,1.5,10,0,15,1,3.867812967422651,3,2
26,9.5,10,0,365,0,2.816699142829748,3,2
26,0.75,10,0,15,1,2.63393833101145,4,2
26,0.5,10,0,180,1,1.851855217159027,3,2
26,0.75,10,0,30,1,1.805974307848373,4,2
26,2,10,0,15,1,1.80426240345696,3,2
26,0.75,10,0,365,1,2.228254723886494,4,2
26,6.5,10,0,7,1,1.872195515141357,3,2
26,2,10,0,90,1,2.328615005651955,3,2
26,6.5,10,0,1,1,2.041402065078728,3,2
26,7.5,10,0,90,1,1.515112061664695,3,2
26,4.5,10,0,15,1,1.722514818015043,4,2
26,3.5,10,0,7,1,1.666075102228206,4,2
26,6,10,0,7,1,1.459791075816611,4,2
27,3.5,10,0,7,1,4.616255092172651,4,1
27,7,10,0,7,1,6.956297082273522,4,1
27,7.5,10,0,15,1,4.316437572560972,4,1
27,0.5,10,0,15,1,6.544102140731411,3,1
27,3,10,0,1,1,3.45888214543811,4,1
27,6.5,10,0,180,0,3.991083365923259,4,1
27,8.5,10,0,365,0,3.679257762210909,3,1
27,6.5,10,0,15,1,3.459149602218531,4,1
27,8.5,10,0,1,1,4.662018875940703,4,1
27,8,10,0,365,0,3.305519540794194,4,1
27,6.5,10,0,30,1,8.661828395997873,4,1
27,0.5,10,0,90,1,4.573403749527643,3,1
27,5.5,10,0,30,1,7.60629217690439,4,1
27,6.5,10,0,7,1,2.338585467688972,4,1
27,9,10,0,90,0,2.463429514114978,3,1
27,0.5,10,0,7,1,3.163983898266451,3,1
27,0.75,10,0,7,1,2.464353839866817,3,1
27,4,10,0,30,1,3.179228631750448,4,1
27,8,10,0,90,0,2.033714947261615,3,1
27,3,10,0,365,0,3.042453779955395,4,1
27,2.5,10,0,90,1,3.015262845699908,3,1
27,7,10,0,15,1,7.183309309533797,3,1
27,3.5,10,0,1,0,2.524002433085116,3,1
27,0.75,10,0,365,0,5.232269593980163,4,1
27,2,10,0,15,1,2.045046238927171,4,1
27,2.5,10,0,180,0,2.15474879136309,4,1
27,2.5,10,0,30,1,2.097177968913456,4,1
27,1.5,10,0,90,0,3.157684476464055,4,1
27,2,10,0,30,1,5.314625145460013,3,1
27,5.5,10,0,365,0,1.823277794319438,3,1
27,10,10,0,1,0,3.951074732438428,4,1
27,7.5,10,0,90,0,5.81499327585334,4,1
27,2,10,0,180,0,4.324164537218167,3,1
27,3.5,10,0,180,0,7.481793771527009,4,1
27,6,10,0,7,1,4.296293188177515,4,1
27,0.75,10,0,180,0,6.036517205851851,3,1
27,1.5,10,0,30,1,2.947092162416084,4,1
27,1,10,0,15,1,1.902324549417244,4,1
27,3,10,0,90,0,5.371958698146045,4,1
27,5.5,10,0,90,0,2.991601676563732,3,1
27,4,10,0,365,0,1.83950451068813,3,1
27,1,10,0,7,1,2.049333093833411,3,1
27,4,10,0,15,1,2.805628666770644,3,1
27,1.5,10,0,7,1,3.704213651479222,3,1
27,7,10,0,90,0,2.734767718648072,3,1
27,9.5,10,0,15,0,1.881002570415149,3,1
27,4.5,10,0,15,1,2.211825754638994,3,1
27,3,10,0,15,1,2.698031355219427,3,1
27,1.5,10,0,180,0,3.352460617286852,4,1
27,7.5,10,0,1,1,2.229074300761567,4,1
27,9.5,10,0,180,0,5.882931821164675,4,1
27,6,10,0,1,1,3.424656736140605,3,1
27,6,10,0,180,0,5.020530174166197,3,1
27,4.5,10,0,1,1,5.580085640511243,4,1
27,3.5,10,0,15,1,2.718261772562983,3,1
27,9,10,0,1,1,6.511652934073936,4,1
27,6.5,10,0,365,0,1.997235173301306,4,1
27,6,10,0,365,0,2.445700692944229,3,1
27,0.5,10,0,1,1,2.70175522271893,4,1
27,3.5,10,0,90,0,5.931345419201534,3,1
27,8,10,0,180,0,4.718614054756472,4,1
27,9.5,10,0,30,0,1.694891002320219,4,1
27,2.5,10,0,7,1,5.764836680842564,4,1
27,5,10,0,30,1,3.162186564673902,3,1
27,0.5,10,0,180,1,2.31853375735227,3,1
27,0.75,10,0,30,1,2.180552331410581,3,1
27,2,10,0,1,1,1.656403491448145,4,1
27,0.5,10,0,30,1,2.711891411338001,4,1
27,5.5,10,0,7,1,2.449266682466259,3,1
27,4.5,10,0,7,1,1.682159939751728,3,1
27,7,10,0,30,NaN,NaN,2,1
27,9.5,10,0,90,0,2.602885272819549,2,1
27,1,10,0,90,0,2.194368918251712,2,1
27,5,10,0,365,0,1.92531768034678,2,1
27,3.5,10,0,365,0,3.573950134101324,2,1
27,7.5,10,0,30,0,5.074776503053727,1,1
27,2,10,0,365,0,1.913645879394608,1,1
27,1,10,0,180,0,3.424597267789068,1,1
27,0.75,10,0,1,1,2.504641099309083,2,1
27,1,10,0,1,1,3.283197164826561,2,1
27,2,10,0,90,1,3.85200464274385,1,1
27,4,10,0,180,0,3.421091652213363,1,1
27,8.5,10,0,180,0,2.303412186767673,2,1
27,7.5,10,0,365,1,2.597104463609867,1,1
27,1,10,0,365,0,4.659561050939374,2,1
27,4,10,0,1,1,4.745256491354667,1,1
27,2,10,0,7,1,2.500659133016597,2,1
27,3,10,0,30,1,2.441190756129799,1,1
27,3,10,0,7,1,2.517520983732538,1,1
27,5,10,0,1,1,2.354792864382034,2,1
27,1.5,10,0,1,1,4.349848234909587,2,1
27,3,10,0,180,0,4.524904420453822,1,1
27,6,10,0,90,0,3.955540294351522,1,1
27,0.75,10,0,90,1,2.343075481068809,2,1
27,4,10,0,7,1,7.195537758641876,2,1
27,3.5,10,0,30,1,2.039893017295981,2,1
27,6.5,10,0,1,1,2.490196019236464,1,1
27,7,10,0,1,1,3.181421414949,2,1
27,4.5,10,0,365,0,2.496058031450957,2,1
27,7.5,10,0,180,0,2.599705374945188,2,1
27,9.5,10,0,1,0,4.226224044861738,2,1
27,6,10,0,15,1,4.000191385537619,1,1
27,8.5,10,0,90,0,2.204334852227475,1,1
27,9,10,0,15,1,4.782160090690013,1,1
27,4.5,10,0,30,1,2.348123953852337,1,1
27,2.5,10,0,1,1,2.809483243967406,1,1
27,7.5,10,0,7,1,2.683515335724223,2,1
27,2.5,10,0,365,0,3.348286661726888,2,1
27,5.5,10,0,180,0,2.809693949180655,1,1
27,9,10,0,30,0,1.901438561180839,2,1
27,8,10,0,30,1,2.935642537690001,1,1
27,9.5,10,0,365,0,6.341050537535921,2,1
27,5,10,0,7,1,2.348643471981632,2,1
27,4.5,10,0,90,1,3.511914655333385,2,1
27,9,10,0,365,0,4.028131560946349,1,1
27,0.75,10,0,15,1,8.284381098725135,2,1
27,9,10,0,180,0,1.695860910433112,2,1
27,5.5,10,0,1,1,3.167134212882956,1,1
27,4,10,0,90,1,2.297111255669734,1,1
27,7,10,0,365,0,3.18860471190419,1,1
27,2.5,10,0,15,1,2.663827982440125,2,1
27,8.5,10,0,30,1,2.438429249974433,1,1
27,6,10,0,30,1,5.479392999928677,1,1
27,5,10,0,90,1,2.707403511070879,2,1
27,1,10,0,30,1,2.970181891723769,1,1
27,8.5,10,0,7,1,2.218262527225306,2,1
27,5,10,0,15,1,2.235109888191801,1,1
27,6.5,10,0,90,0,3.481919953163015,2,1
27,0.5,10,0,365,0,2.811446002247976,1,1
27,8,10,0,7,1,2.807270839199191,1,1
27,8,10,0,15,1,2.436964275198989,1,1
27,8.5,10,0,15,1,5.565004520496586,2,1
27,1.5,10,0,365,1,3.095489610393997,1,1
27,5,10,0,180,1,2.203453392023221,2,1
27,1.5,10,0,15,1,2.830312873091316,2,1
27,4.5,10,0,180,1,1.342973750899546,2,1
27,5.5,10,0,15,1,3.569282621203456,1,1
27,9,10,0,7,1,1.883243652817328,2,1
27,7,10,0,180,1,2.123829763469985,2,1
27,9.5,10,0,7,0,5.095160270284396,1,1
27,8,10,0,1,1,1.719565548788523,1,1
28,5.5,10,0,15,1,2.67617197581967,4,1
28,2.5,10,0,90,1,3.013712483112613,4,1
28,3.5,10,0,30,1,2.535405072940193,4,1
28,1.5,10,0,30,1,2.142593523361938,3,1
28,7,10,0,90,1,2.835478578490438,4,1
28,5,10,0,15,1,1.877169658961066,4,1
28,1,10,0,180,1,2.846009644774313,4,1
28,0.75,10,0,180,1,1.803072743325174,4,1
28,1,10,0,90,1,1.262205015584186,4,1
28,0.75,10,0,7,1,1.451066283290857,4,1
28,2,10,0,30,1,2.01913015916216,3,1
28,1.5,10,0,1,1,3.13986159221713,3,1
28,7.5,10,0,7,1,2.265052261389428,4,1
28,5,10,0,180,1,1.843775800523872,4,1
28,9.5,10,0,30,0,3.34093776177906,4,1
28,6.5,10,0,15,1,3.882260107013281,3,1
28,6.5,10,0,30,1,1.647655444618067,3,1
28,7,10,0,15,1,3.245001396153384,4,1
28,6.5,10,0,1,1,2.110491672137869,4,1
28,2,10,0,180,1,1.614380825163607,3,1
28,7.5,10,0,30,1,1.782337235013983,4,1
28,8.5,10,0,365,0,4.729967473416764,3,1
28,9,10,0,15,0,5.247476133336022,4,1
28,9.5,10,0,365,0,2.144904344675524,4,1
28,4,10,0,1,1,3.163447063174317,3,1
28,9.5,10,0,1,0,2.141080244817203,3,1
28,2.5,10,0,7,1,1.743341257442808,3,1
28,5.5,10,0,365,1,1.757728723765467,3,1
28,0.75,10,0,90,1,1.677168149608406,4,1
28,0.75,10,0,1,1,2.57644773483662,4,1
28,0.5,10,0,15,1,1.75125932969604,3,1
28,3,10,0,90,1,1.261836733154269,3,1
28,4,10,0,365,1,1.4860829993886,3,1
28,9.5,10,0,15,0,3.571954387316509,3,1
28,8.5,10,0,15,1,2.429249473612799,4,1
28,3,10,0,30,1,1.346888843607303,4,1
28,3.5,10,0,15,1,1.359412257466829,4,1
28,5,10,0,7,1,1.597947881999062,3,1
28,5,10,0,30,1,1.120195914178112,4,1
28,5.5,10,0,7,1,1.286001494259835,3,1
28,7.5,10,0,365,1,2.309774125140393,4,1
28,1.5,10,0,180,1,1.517185658116432,3,1
28,3,10,0,365,1,1.325629891251083,3,1
28,7.5,10,0,90,1,2.592946787717665,4,1
28,4.5,10,0,7,1,2.304476895560583,4,1
28,7,10,0,180,1,1.686203445855426,4,1
28,2.5,10,0,365,1,1.438042065701666,4,1
28,4.5,10,0,365,1,1.593999109481956,3,1
28,4,10,0,7,1,1.460722225996506,3,1
28,9,10,0,30,1,3.089125253758539,3,1
28,0.5,10,0,365,1,1.614776275971963,3,1
28,8.5,10,0,180,1,2.518413970583424,4,1
28,7.5,10,0,15,1,1.634387617257744,3,1
28,3,10,0,7,1,1.297856264198344,4,1
28,9,10,0,7,1,2.949083142777454,3,1
28,5,10,0,90,1,1.452536394303024,4,1
28,8.5,10,0,1,1,2.282570732113527,4,1
28,8,10,0,365,1,1.290955194819617,3,1
28,1,10,0,7,1,1.231897182789908,3,1
28,4,10,0,180,1,1.545570573629448,4,1
28,8,10,0,15,1,0.9773029349398712,3,1
28,2,10,0,90,1,1.079818575622994,4,1
28,1.5,10,0,90,1,1.181796886203301,4,1
28,10,10,0,1,1,0.9775685812819574,3,1
28,0.75,10,0,15,1,1.732833737085457,3,1
28,8,10,0,180,1,1.362585523784219,3,1
28,1.5,10,0,7,1,2.297904261662552,4,1
28,6.5,10,0,7,1,1.590453636412349,3,1
28,8,10,0,90,1,2.132186827864643,3,1
28,5.5,10,0,180,1,2.075432694120536,3,1
28,3,10,0,1,1,3.433762140868566,1,1
28,6,10,0,1,1,1.692706347588683,1,1
28,0.75,10,0,30,1,1.288322881055137,2,1
28,4.5,10,0,15,1,1.102772230900882,2,1
28,3.5,10,0,7,1,1.485961345439136,2,1
28,4,10,0,30,1,1.569432558279004,1,1
28,1,10,0,15,1,1.348885417373822,2,1
28,5,10,0,365,1,1.525228101156245,2,1
28,9,10,0,180,1,4.917383685389723,1,1
28,3.5,10,0,180,1,1.48397412966915,1,1
28,5.5,10,0,30,1,1.248165908216833,2,1
28,7,10,0,1,1,2.08869327658067,2,1
28,1.5,10,0,15,1,1.459705223120181,1,1
28,9.5,10,0,180,1,1.194171779605313,1,1
28,2.5,10,0,180,1,1.406038020631968,2,1
28,6.5,10,0,180,1,1.271810545857079,1,1
28,5.5,10,0,90,1,1.320939120198091,2,1
28,9,10,0,365,0,5.133235225308454,1,1
28,6,10,0,15,1,2.244442029477796,2,1
28,4.5,10,0,180,1,1.716884994755674,2,1
28,2,10,0,15,1,1.658007803362125,1,1
28,1,10,0,30,1,1.00772155433333,2,1
28,6,10,0,30,0,1.309723712709456,2,1
28,6,10,0,90,1,1.743426988761712,2,1
28,1,10,0,365,1,1.266283894434309,2,1
28,8,10,0,1,1,2.924839291508761,1,1
28,3,10,0,180,1,1.394620359678811,1,1
28,6,10,0,7,1,1.334665187499922,2,1
28,4.5,10,0,90,1,1.19598058970405,2,1
28,1.5,10,0,365,1,1.457337348216242,1,1
28,7,10,0,7,1,1.511497505793159,1,1
28,0.75,10,0,365,1,1.089665904442882,2,1
28,9.5,10,0,90,0,4.079386900315512,1,1
28,8,10,0,30,1,1.243189265471301,1,1
28,5.5,10,0,1,1,2.197225203195558,2,1
28,2.5,10,0,15,1,1.851958613506213,1,1
28,2,10,0,1,1,1.350709622887734,2,1
28,7.5,10,0,1,1,1.534078350578056,2,1
28,5,10,0,1,1,2.040543065650127,1,1
28,8,10,0,7,1,1.968525436390337,1,1
28,2.5,10,0,30,1,1.239116424038002,2,1
28,9,10,0,1,1,2.388664749787495,2,1
28,4.5,10,0,30,1,1.466964311319316,2,1
28,6,10,0,365,1,1.336230991570119,1,1
28,4.5,10,0,1,1,1.561342721515757,1,1
28,9,10,0,90,1,2.037731742473625,1,1
28,2.5,10,0,1,1,1.649498667995431,1,1
28,6.5,10,0,90,1,1.580245571933119,1,1
28,7,10,0,30,1,2.329244794615079,1,1
28,0.5,10,0,7,1,1.441001305591271,2,1
28,2,10,0,7,1,2.107746156805661,1,1
28,3,10,0,15,1,1.339353543588004,2,1
28,6.5,10,0,365,1,1.884791294045499,1,1
28,8.5,10,0,90,1,1.786873146324069,1,1
28,3.5,10,0,365,1,1.139979623716499,2,1
28,7.5,10,0,180,1,1.580918140172798,2,1
28,9.5,10,0,7,1,3.28695631174196,1,1
28,0.5,10,0,30,1,1.749776841978019,1,1
28,3.5,10,0,1,1,1.035807617710816,2,1
28,8.5,10,0,30,1,1.376446527352527,2,1
28,0.5,10,0,1,1,1.459632170375698,2,1
28,6,10,0,180,1,1.717032609598391,1,1
28,0.5,10,0,90,1,1.196859033861983,2,1
28,7,10,0,365,1,1.019735410205612,2,1
28,8.5,10,0,7,1,2.465434429879679,2,1
28,3.5,10,0,90,1,1.74989547721998,1,1
28,1,10,0,1,1,2.174971888276559,1,1
28,0.5,10,0,180,1,1.385116258010385,2,1
28,4,10,0,90,1,1.1138089308497,2,1
28,2,10,0,365,1,0.8404069218977384,2,1
28,4,10,0,15,1,1.21133192963498,2,1
29,9.5,10,0,90,1,8.214632385206642,4,2
29,5,10,0,30,1,2.847633103039698,4,2
29,8.5,10,0,7,1,2.52077438152628,3,2
29,4.5,10,0,7,1,2.011229395415285,3,2
29,9.5,10,0,1,1,3.816301580503932,4,2
29,0.5,10,0,90,1,1.830857835244387,4,2
29,4.5,10,0,15,1,1.48584522632882,3,2
29,9,10,0,365,0,7.541512841053191,4,2
29,4,10,0,15,1,1.699705741542857,4,2
29,6,10,0,180,1,2.655661154800327,3,2
29,0.5,10,0,30,1,1.38816065521678,3,2
29,4,10,0,180,1,2.171138401099597,3,2
29,4.5,10,0,30,1,1.84487163774611,3,2
29,5,10,0,7,1,2.765229263794026,4,2
29,2,10,0,30,1,2.227502117588301,4,2
29,0.75,10,0,90,1,2.259391789382789,3,2
29,5,10,0,365,1,1.554676892250427,4,2
29,1.5,10,0,90,1,2.596392285035108,4,2
29,6,10,0,15,1,1.898313598372624,4,2
29,6,10,0,7,1,2.000448270220659,3,2
29,7.5,10,0,90,1,1.902745889034122,4,2
29,5,10,0,90,1,2.095122337021166,4,2
29,3.5,10,0,180,1,1.62558237396297,3,2
29,9,10,0,7,1,1.603510272791027,4,2
29,2,10,0,7,1,2.473623900994426,4,2
29,5.5,10,0,7,1,1.890870803385042,4,2
29,2.5,10,0,180,1,2.735697765048826,4,2
29,3,10,0,90,1,2.05130022513913,4,2
29,1,10,0,15,1,1.495332556121866,3,2
29,9,10,0,30,1,1.80655192960694,4,2
29,7.5,10,0,365,1,3.294326378163532,3,2
29,2,10,0,180,1,2.270173518307274,4,2
29,2,10,0,90,1,1.780286615219666,4,2
29,1.5,10,0,7,1,1.869418130154372,3,2
29,0.75,10,0,30,1,2.033633850471233,3,2
29,8,10,0,90,1,2.056521592137869,4,2
29,8.5,10,0,15,1,1.753891196814948,3,2
29,8.5,10,0,365,1,2.723402784526115,3,2
29,1.5,10,0,1,1,2.894877463753801,3,2
29,5,10,0,1,1,7.470864548740792,4,2
29,6.5,10,0,90,1,1.588623173491214,4,2
29,2.5,10,0,15,1,1.329499742510961,3,2
29,8,10,0,180,1,2.251268589636311,4,2
29,2,10,0,15,1,2.718253865241422,4,2
29,7,10,0,365,1,3.526818633792573,3,2
29,5.5,10,0,1,1,1.247197330056224,4,2
29,1.5,10,0,365,1,2.294800005067373,4,2
29,6,10,0,90,1,2.811147227635956,4,2
29,0.5,10,0,1,1,1.335485432879068,4,2
29,0.75,10,0,15,1,3.31210232997546,4,2
29,4,10,0,365,1,2.160397122133872,3,2
29,1,10,0,365,1,1.737886893417453,4,2
29,2.5,10,0,90,1,1.83198892515793,4,2
29,3.5,10,0,1,1,1.577892761692056,3,2
29,6,10,0,1,1,1.387937878491357,3,2
29,4,10,0,90,1,1.757906611281214,4,2
29,2.5,10,0,7,1,1.729622722501517,4,2
29,8,10,0,15,1,2.155787636438617,3,2
29,5.5,10,0,365,1,2.195510113393539,3,2
29,0.75,10,0,365,1,5.837964955833741,4,2
29,4.5,10,0,1,1,1.845425259016338,3,2
29,9,10,0,15,1,2.008661124011269,4,2
29,6.5,10,0,1,1,1.525419487355975,3,2
29,1.5,10,0,15,1,1.486064078795607,4,2
29,3.5,10,0,7,1,1.186875251689344,3,2
29,1,10,0,180,1,1.53097894367238,4,2
29,5.5,10,0,30,1,1.923653091376764,4,2
29,8.5,10,0,90,1,2.345310852004332,4,2
29,7.5,10,0,180,1,2.853449748756248,3,2
29,9,10,0,1,1,2.451324796988047,4,2
29,6.5,10,0,180,1,2.412753634911496,2,2
29,8.5,10,0,30,1,1.596825160129811,1,2
29,3.5,10,0,365,1,1.413591009724769,2,2
29,0.75,10,0,180,1,1.75883877184242,1,2
29,0.5,10,0,365,1,1.727815152073163,2,2
29,9,10,0,180,1,1.637556471483549,1,2
29,3.5,10,0,15,1,3.828290167584782,1,2
29,7,10,0,90,1,1.720273647079011,1,2
29,3.5,10,0,30,1,1.687158401502529,1,2
29,7,10,0,1,1,1.780297180521302,1,2
29,1.5,10,0,180,1,3.541543329469278,1,2
29,0.75,10,0,7,1,2.426183931456762,1,2
29,9,10,0,90,1,2.392231612917385,2,2
29,8.5,10,0,1,1,0.9825551945978077,1,2
29,2,10,0,1,1,1.792376025361591,2,2
29,9.5,10,0,180,1,1.671557390363887,1,2
29,3.5,10,0,90,1,1.614385881883209,1,2
29,3,10,0,7,1,1.247583415999543,1,2
29,7,10,0,30,1,1.534965680912137,2,2
29,10,10,0,1,0,1.232757897247211,2,2
29,0.5,10,0,180,1,1.821156482837978,2,2
29,0.75,10,0,1,1,2.284308368849452,1,2
29,3,10,0,365,1,1.380177219165489,2,2
29,6.5,10,0,7,1,1.323385457450058,2,2
29,8,10,0,30,1,1.898482944889111,2,2
29,5,10,0,180,1,1.62220540495764,2,2
29,3,10,0,1,1,1.352643466088921,2,2
29,7.5,10,0,7,1,1.9251159314299,1,2
29,4.5,10,0,180,1,2.001612565320102,2,2
29,6.5,10,0,30,1,1.517527516552946,1,2
29,7,10,0,7,1,1.415268174256198,2,2
29,4.5,10,0,90,1,1.596387757061166,2,2
29,9.5,10,0,365,0,3.126061434450094,2,2
29,7,10,0,15,1,1.320271111413604,2,2
29,5,10,0,15,1,1.38851746020373,1,2
29,5.5,10,0,90,1,2.11214634195494,1,2
29,8,10,0,365,1,1.777036731582484,1,2
29,1,10,0,90,1,1.270718989209854,1,2
29,4,10,0,7,1,2.451339286519215,2,2
29,1,10,0,30,1,1.615847514462075,1,2
29,4.5,10,0,365,1,2.054308918246534,2,2
29,9.5,10,0,30,0,4.230541902841651,2,2
29,6,10,0,365,1,2.160862296819687,1,2
29,6.5,10,0,365,1,1.918123519732035,1,2
29,9.5,10,0,15,1,2.131589496770175,1,2
29,5.5,10,0,180,1,1.755229668298853,1,2
29,6,10,0,30,1,1.288959813857218,2,2
29,0.5,10,0,15,1,2.528241325751878,1,2
29,9.5,10,0,7,1,2.068354416624061,1,2
29,2.5,10,0,1,1,2.373036289660376,1,2
29,5.5,10,0,15,1,1.799785313283792,1,2
29,2.5,10,0,30,1,1.967366229815525,1,2
29,3,10,0,15,1,1.54281267375336,2,2
29,7.5,10,0,15,1,1.204434464103542,1,2
29,1.5,10,0,30,1,1.246778038927005,1,2
29,7,10,0,180,1,1.518292141787242,1,2
29,2,10,0,365,1,3.197338814410614,1,2
29,4,10,0,1,1,1.879329279079684,2,2
29,3,10,0,30,1,1.706014427967602,1,2
29,1,10,0,7,1,1.524985404801555,2,2
29,4,10,0,30,1,1.915501214403776,1,2
29,7.5,10,0,1,1,2.454552342562238,1,2
29,6.5,10,0,15,1,2.295355135662248,2,2
29,3,10,0,180,1,2.241814465029165,2,2
29,2.5,10,0,365,1,2.24661382411432,1,2
29,0.5,10,0,7,1,1.423181879377807,2,2
29,1,10,0,1,1,1.986527744142222,1,2
29,8,10,0,1,1,1.866142889834009,1,2
29,7.5,10,0,30,1,1.589461453899276,1,2
29,8.5,10,0,180,1,1.861922206851887,2,2
29,8,10,0,7,1,2.139907097880496,1,2
30,6.5,10,0,15,1,3.329295077724964,3,2
30,4,10,0,180,1,2.659552200697362,3,2
30,8,10,0,1,1,2.043990854683216,4,2
30,3,10,0,15,1,1.470059775398113,3,2
30,6,10,0,15,1,2.531843486387515,4,2
30,7.5,10,0,90,0,1.622200273253839,4,2
30,0.5,10,0,180,1,2.615713486200548,4,2
30,5.5,10,0,15,1,2.268273878915352,4,2
30,2.5,10,0,30,1,1.773094670454157,3,2
30,1,10,0,15,1,1.40382475622755,4,2
30,9.5,10,0,7,0,3.480224793180241,3,2
30,1.5,10,0,30,1,1.634492235127254,4,2
30,6.5,10,0,1,1,1.259643847050029,4,2
30,8.5,10,0,1,1,1.232539648524835,4,2
30,0.5,10,0,7,1,1.444392456498463,3,2
30,3,10,0,1,1,2.355404025802272,3,2
30,5,10,0,90,0,2.172963781573344,4,2
30,0.75,10,0,1,1,1.241509279047023,4,2
30,9,10,0,90,0,2.838196184791741,3,2
30,2.5,10,0,90,1,3.781614219551557,3,2
30,5,10,0,30,1,1.461347032382037,3,2
30,7,10,0,1,1,1.220193652741727,4,2
30,0.5,10,0,1,1,1.471482467357418,3,2
30,0.5,10,0,30,1,1.174132604675833,3,2
30,1.5,10,0,7,1,0.8554547391831875,4,2
30,1,10,0,7,1,1.322681507183006,3,2
30,2.5,10,0,180,1,1.37806657582405,3,2
30,8,10,0,180,0,2.18166927981656,4,2
30,7,10,0,180,0,1.925869991377112,4,2
30,4,10,0,1,1,1.908952544938074,3,2
30,2,10,0,1,1,1.608387815023889,3,2
30,5.5,10,0,30,1,1.596593629306881,3,2
30,1.5,10,0,15,1,1.295727939519566,4,2
30,4,10,0,30,1,1.573969718068838,3,2
30,2,10,0,90,1,1.092075306980405,4,2
30,7,10,0,15,1,1.739852943210281,3,2
30,5.5,10,0,180,1,2.178683830337832,3,2
30,5.5,10,0,7,1,2.593776620764402,3,2
30,1.5,10,0,90,1,1.12792303878814,3,2
30,2.5,10,0,15,1,1.460503922135103,4,2
30,4,10,0,365,0,3.528844452957856,3,2
30,3,10,0,365,0,2.825238307705149,4,2
30,8.5,10,0,30,0,3.271865172384423,3,2
30,9.5,10,0,180,0,3.338759163889335,3,2
30,6,10,0,90,1,6.046078858125838,4,2
30,4.5,10,0,30,1,1.069633420614991,4,2
30,0.75,10,0,15,1,1.187539959442802,3,2
30,0.75,10,0,7,1,0.6764714583114255,4,2
30,3.5,10,0,90,1,1.226848578851786,4,2
30,0.5,10,0,90,1,0.9611945903161541,4,2
30,6,10,0,7,1,1.234984155074926,3,2
30,9,10,0,180,1,0.722313955790014,4,2
30,6.5,10,0,7,1,1.37480190077622,4,2
30,3,10,0,90,1,1.272341817966662,3,2
30,4.5,10,0,365,0,1.705074720768607,4,2
30,3.5,10,0,1,1,1.592471052601468,4,2
30,2.5,10,0,365,1,2.719118106077076,4,2
30,3,10,0,30,1,1.470329039395438,4,2
30,2,10,0,30,1,1.494896058662562,3,2
30,2,10,0,15,1,1.607224123639753,4,2
30,4.5,10,0,180,1,1.667504846453085,3,2
30,9,10,0,30,1,1.278843094565673,3,2
30,6,10,0,365,0,1.343894801102579,3,2
30,6.5,10,0,90,1,1.778775476690498,3,2
30,3,10,0,7,1,5.2524292623566,3,2
30,5.5,10,0,1,1,1.465145405585645,3,2
30,8.5,10,0,15,1,1.862167623490677,3,2
30,8,10,0,30,1,1.502791349979816,4,2
30,8,10,0,15,1,1.232194616284687,3,2
30,1.5,10,0,365,1,2.020353882922791,3,2
30,3.5,10,0,365,1,5.359034561784938,2,2
30,6,10,0,30,1,5.162547309868387,2,2
30,9,10,0,15,0,1.857045872078743,1,2
30,6,10,0,1,1,1.281992155127227,2,2
30,7,10,0,30,1,1.136002769926563,2,2
30,5,10,0,180,1,1.320071276481031,1,2
30,8.5,10,0,90,1,0.9233011162286857,2,2
30,7,10,0,365,0,2.367485889306408,2,2
30,0.5,10,0,15,1,0.8434275133477058,2,2
30,5,10,0,7,1,1.113087558493135,1,2
30,5.5,10,0,90,1,1.196071281301556,2,2
30,4,10,0,7,1,1.412583986515529,1,2
30,7.5,10,0,365,1,1.128448586561717,1,2
30,7,10,0,90,1,2.068553647826775,1,2
30,2.5,10,0,1,1,1.22338557819603,1,2
30,6.5,10,0,30,1,1.47495452396106,1,2
30,4.5,10,0,90,1,0.6592950113117695,1,2
30,9,10,0,1,1,1.347065897847642,2,2
30,9,10,0,365,0,1.720436654431978,1,2
30,8.5,10,0,365,0,1.394524884875864,1,2
30,3.5,10,0,15,1,1.530265635577962,2,2
30,1,10,0,30,1,1.011941797914915,2,2
30,0.75,10,0,180,1,1.284516656029155,1,2
30,4.5,10,0,15,1,1.453570977930212,1,2
30,3.5,10,0,7,1,0.9444706396607216,1,2
30,10,10,0,1,0,1.70769279995875,1,2
30,8,10,0,7,1,1.959212239802582,1,2
30,8,10,0,90,1,1.442955878737848,1,2
